NoiseType	Noise	X	sin	Error Deviation	Value Deviation	Uncertainty	Mean	Bias	Leak	-5.0	-4.8	-4.6	-4.4	-4.2	-4.0	-3.8	-3.6	-3.4	-3.2	-3.0	-2.8	-2.6	-2.4	-2.2	-2.0	-1.8	-1.6	-1.4	-1.2	-1.0	-0.8	-0.6	-0.4	-0.2	0.0	0.2	0.4	0.6	0.8	1.0	1.2	1.4	1.6	1.8	2.0	2.2	2.4	2.6	2.8	3.0	3.2	3.4	3.6	3.8	4.0	4.2	4.4	4.6	4.8	5.0
Gaussian	0.100000	-0.583333	-0.965926	0.993557	0.0264629	0.0266345	0.00492007	0.00481758	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0489098	0.0640128	0.0756151	0.0851170	0.0899180	0.0837167	0.0878176	0.0715143	0.0680136	0.0574115	0.0531106	0.0397079	0.0344069	0.0300060	0.0250050	0.0196039	0.0170034	0.0118024	0.00930186	0.00730146	0.00490098	0.00550110	0.00220044	0.00230046	0.00130026	0.00130026	0.00130026	0.000700140	0.000500100	0.000500100	0.000100020	0.000100020	0.00000
Gaussian	0.100000	-0.500000	-1.00000	0.983955	0.00692232	0.00703520	0.00497616	0.00498752	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.134430	0.286316	0.137941	0.0887841	0.0638042	0.0524679	0.0425361	0.0337079	0.0271870	0.0239767	0.0181581	0.0150482	0.0118379	0.0111356	0.00973114	0.00672151	0.00491573	0.00561798	0.00481541	0.00371188	0.00190610	0.00341091	0.00200642	0.00170546	0.00180578	0.00140449	0.00190610	0.00130417	0.00100321	0.000702247
Gaussian	0.100000	-0.416667	-0.965926	1.00234	0.0266969	0.0266345	0.00469313	0.00481758	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0417167	0.0679272	0.0774310	0.0878351	0.0873349	0.0848339	0.0874350	0.0756303	0.0665266	0.0613245	0.0510204	0.0404162	0.0356142	0.0272109	0.0229092	0.0191076	0.0149060	0.0122049	0.0101040	0.00700280	0.00470188	0.00390156	0.00320128	0.00300120	0.00190076	0.00180072	0.00150060	0.000500200	0.000200080	0.000300120	0.000300120	0.000200080	0.00000
Gaussian	0.100000	-0.333333	-0.866025	1.00085	0.0501655	0.0501227	0.00409028	0.00431932	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000400040	0.00300030	0.00590059	0.0136014	0.0231023	0.0367037	0.0493049	0.0571057	0.0682068	0.0763076	0.0812081	0.0790079	0.0831083	0.0701070	0.0681068	0.0582058	0.0482048	0.0399040	0.0333033	0.0260026	0.0217022	0.0158016	0.0125013	0.00880088	0.00540054	0.00460046	0.00340034	0.00250025	0.00210021	0.00110011	0.000400040	0.000200020	0.000400040	0.000100010	0.000100010	0.00000	0.000100010	0.00000
Gaussian	0.100000	-0.250000	-0.707107	1.00010	0.0705416	0.0705343	0.00320868	0.00352671	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000200000	0.000800000	0.00290000	0.00430000	0.00920000	0.0154000	0.0243000	0.0335000	0.0453000	0.0528000	0.0624000	0.0721000	0.0792000	0.0764000	0.0836000	0.0723000	0.0702000	0.0636000	0.0512000	0.0420000	0.0350000	0.0269000	0.0226000	0.0161000	0.0129000	0.00720000	0.00610000	0.00390000	0.00280000	0.00280000	0.000600000	0.000400000	0.000500000	0.000100000	0.000100000	0.00000	0.000100000	0.000100000	0.00000	0.00000
Gaussian	0.100000	-0.166667	-0.500000	0.999627	0.0862110	0.0862431	0.00210841	0.00249376	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.000100000	0.000700000	0.00160000	0.00340000	0.00520000	0.0104000	0.0158000	0.0242000	0.0330000	0.0439000	0.0491000	0.0606000	0.0694000	0.0763000	0.0761000	0.0846000	0.0742000	0.0707000	0.0649000	0.0542000	0.0435000	0.0363000	0.0277000	0.0228000	0.0168000	0.0123000	0.00690000	0.00560000	0.00370000	0.00300000	0.00140000	0.000500000	0.000500000	0.000100000	0.000100000	0.000100000	0.00000	0.000100000	0.00000	0.00000	0.00000
Gaussian	0.100000	-0.0833333	-0.258819	0.999259	0.0960577	0.0961289	0.000864457	0.00129087	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00000	0.000300000	0.00130000	0.00270000	0.00330000	0.00710000	0.0102000	0.0157000	0.0239000	0.0326000	0.0420000	0.0477000	0.0583000	0.0678000	0.0757000	0.0743000	0.0842000	0.0758000	0.0719000	0.0665000	0.0564000	0.0447000	0.0376000	0.0279000	0.0233000	0.0168000	0.0120000	0.00650000	0.00530000	0.00360000	0.00260000	0.000700000	0.000600000	0.000100000	0.000200000	0.000100000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.00000	0.00000	0.998927	0.0993954	0.0995021	-0.000438407	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.000200000	0.000700000	0.00130000	0.00310000	0.00370000	0.00760000	0.0107000	0.0154000	0.0241000	0.0322000	0.0405000	0.0467000	0.0562000	0.0677000	0.0740000	0.0737000	0.0833000	0.0775000	0.0724000	0.0683000	0.0575000	0.0464000	0.0380000	0.0297000	0.0229000	0.0171000	0.0100000	0.00760000	0.00480000	0.00360000	0.00150000	0.000600000	0.000400000	0.000200000	0.00000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.0833333	0.258819	0.998585	0.0959929	0.0961289	-0.00171139	-0.00129087	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.000100000	0.000400000	0.00100000	0.00220000	0.00230000	0.00380000	0.00830000	0.0117000	0.0148000	0.0252000	0.0315000	0.0391000	0.0450000	0.0549000	0.0675000	0.0710000	0.0730000	0.0839000	0.0784000	0.0726000	0.0697000	0.0598000	0.0479000	0.0388000	0.0302000	0.0236000	0.0165000	0.00970000	0.00680000	0.00500000	0.00320000	0.000900000	0.000600000	0.000200000	0.00000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.166667	0.500000	0.998177	0.0860860	0.0862431	-0.00286775	-0.00249376	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.00000	0.000200000	0.000700000	0.00130000	0.00250000	0.00290000	0.00470000	0.00780000	0.0122000	0.0156000	0.0250000	0.0295000	0.0383000	0.0442000	0.0528000	0.0657000	0.0706000	0.0723000	0.0829000	0.0794000	0.0729000	0.0723000	0.0619000	0.0493000	0.0399000	0.0313000	0.0231000	0.0171000	0.00890000	0.00680000	0.00440000	0.00200000	0.000700000	0.000300000	0.000100000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.250000	0.707107	0.997601	0.0703651	0.0705343	-0.00382868	-0.00352671	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.00000	0.000200000	0.000700000	0.00100000	0.00180000	0.00210000	0.00330000	0.00630000	0.00780000	0.0116000	0.0166000	0.0237000	0.0291000	0.0371000	0.0428000	0.0511000	0.0631000	0.0679000	0.0738000	0.0788000	0.0822000	0.0754000	0.0735000	0.0645000	0.0520000	0.0420000	0.0320000	0.0239000	0.0159000	0.00880000	0.00580000	0.00360000	0.000800000	0.000400000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.333333	0.866025	0.996559	0.0499502	0.0501227	-0.00452868	-0.00431932	0.00000	0.00000	0.000100000	0.000100000	0.00000	0.000100000	0.000200000	0.000600000	0.00110000	0.00170000	0.00190000	0.00270000	0.00430000	0.00640000	0.00880000	0.0123000	0.0170000	0.0212000	0.0285000	0.0349000	0.0401000	0.0480000	0.0601000	0.0654000	0.0724000	0.0762000	0.0849000	0.0777000	0.0776000	0.0680000	0.0574000	0.0448000	0.0357000	0.0242000	0.0135000	0.00780000	0.00340000	0.000700000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.416667	0.965926	0.993557	0.0264629	0.0266345	-0.00492007	-0.00481758	0.00000	0.000100020	0.000100020	0.000500100	0.000500100	0.000700140	0.00130026	0.00130026	0.00130026	0.00230046	0.00220044	0.00550110	0.00490098	0.00730146	0.00930186	0.0118024	0.0170034	0.0196039	0.0250050	0.0300060	0.0344069	0.0397079	0.0531106	0.0574115	0.0680136	0.0715143	0.0878176	0.0837167	0.0899180	0.0851170	0.0756151	0.0640128	0.0489098	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.500000	1.00000	0.983955	0.00692232	0.00703520	-0.00497616	-0.00498752	0.000702247	0.00100321	0.00130417	0.00190610	0.00140449	0.00180578	0.00170546	0.00200642	0.00341091	0.00190610	0.00371188	0.00481541	0.00561798	0.00491573	0.00672151	0.00973114	0.0111356	0.0118379	0.0150482	0.0181581	0.0239767	0.0271870	0.0337079	0.0425361	0.0524679	0.0638042	0.0887841	0.137941	0.286316	0.134430	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.583333	0.965926	1.00234	0.0266969	0.0266345	-0.00469313	-0.00481758	0.00000	0.000200080	0.000300120	0.000300120	0.000200080	0.000500200	0.00150060	0.00180072	0.00190076	0.00300120	0.00320128	0.00390156	0.00470188	0.00700280	0.0101040	0.0122049	0.0149060	0.0191076	0.0229092	0.0272109	0.0356142	0.0404162	0.0510204	0.0613245	0.0665266	0.0756303	0.0874350	0.0848339	0.0873349	0.0878351	0.0774310	0.0679272	0.0417167	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.666667	0.866025	1.00085	0.0501655	0.0501227	-0.00409028	-0.00431932	0.00000	0.000100010	0.00000	0.000100010	0.000100010	0.000400040	0.000200020	0.000400040	0.00110011	0.00210021	0.00250025	0.00340034	0.00460046	0.00540054	0.00880088	0.0125013	0.0158016	0.0217022	0.0260026	0.0333033	0.0399040	0.0482048	0.0582058	0.0681068	0.0701070	0.0831083	0.0790079	0.0812081	0.0763076	0.0682068	0.0571057	0.0493049	0.0367037	0.0231023	0.0136014	0.00590059	0.00300030	0.000400040	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.750000	0.707107	1.00010	0.0705416	0.0705343	-0.00320868	-0.00352671	0.00000	0.00000	0.000100000	0.000100000	0.00000	0.000100000	0.000100000	0.000500000	0.000400000	0.000600000	0.00280000	0.00280000	0.00390000	0.00610000	0.00720000	0.0129000	0.0161000	0.0226000	0.0269000	0.0350000	0.0420000	0.0512000	0.0636000	0.0702000	0.0723000	0.0836000	0.0764000	0.0792000	0.0721000	0.0624000	0.0528000	0.0453000	0.0335000	0.0243000	0.0154000	0.00920000	0.00430000	0.00290000	0.000800000	0.000200000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.833333	0.500000	0.999627	0.0862110	0.0862431	-0.00210841	-0.00249376	0.00000	0.00000	0.00000	0.000100000	0.00000	0.000100000	0.000100000	0.000100000	0.000500000	0.000500000	0.00140000	0.00300000	0.00370000	0.00560000	0.00690000	0.0123000	0.0168000	0.0228000	0.0277000	0.0363000	0.0435000	0.0542000	0.0649000	0.0707000	0.0742000	0.0846000	0.0761000	0.0763000	0.0694000	0.0606000	0.0491000	0.0439000	0.0330000	0.0242000	0.0158000	0.0104000	0.00520000	0.00340000	0.00160000	0.000700000	0.000100000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	0.916667	0.258819	0.999259	0.0960577	0.0961289	-0.000864457	-0.00129087	0.00000	0.00000	0.00000	0.00000	0.000100000	0.00000	0.000100000	0.000200000	0.000100000	0.000600000	0.000700000	0.00260000	0.00360000	0.00530000	0.00650000	0.0120000	0.0168000	0.0233000	0.0279000	0.0376000	0.0447000	0.0564000	0.0665000	0.0719000	0.0758000	0.0842000	0.0743000	0.0757000	0.0678000	0.0583000	0.0477000	0.0420000	0.0326000	0.0239000	0.0157000	0.0102000	0.00710000	0.00330000	0.00270000	0.00130000	0.000300000	0.00000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.100000	1.00000	1.22465e-16	0.998927	0.0993954	0.0995021	0.000438407	-6.10795e-19	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.00000	0.000200000	0.000400000	0.000600000	0.00150000	0.00360000	0.00480000	0.00760000	0.0100000	0.0171000	0.0229000	0.0297000	0.0380000	0.0464000	0.0575000	0.0683000	0.0724000	0.0775000	0.0833000	0.0737000	0.0740000	0.0677000	0.0562000	0.0467000	0.0405000	0.0322000	0.0241000	0.0154000	0.0107000	0.00760000	0.00370000	0.00310000	0.00130000	0.000700000	0.000200000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	-1.00000	-1.22465e-16	0.998851	0.0498802	0.0499376	0.000217884	1.52985e-19	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.00000	0.000200000	0.000500000	0.000500000	0.00180000	0.00350000	0.00480000	0.00760000	0.00990000	0.0170000	0.0228000	0.0294000	0.0375000	0.0466000	0.0577000	0.0681000	0.0729000	0.0776000	0.0835000	0.0738000	0.0739000	0.0682000	0.0564000	0.0461000	0.0406000	0.0319000	0.0241000	0.0154000	0.0106000	0.00770000	0.00360000	0.00300000	0.00150000	0.000700000	0.000200000	0.00000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	-0.916667	-0.258819	0.998678	0.0481744	0.0482382	0.000533032	0.000323322	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.000200000	0.000400000	0.000500000	0.00140000	0.00330000	0.00490000	0.00720000	0.00980000	0.0171000	0.0230000	0.0298000	0.0375000	0.0476000	0.0583000	0.0687000	0.0730000	0.0783000	0.0837000	0.0739000	0.0724000	0.0679000	0.0555000	0.0457000	0.0396000	0.0314000	0.0246000	0.0155000	0.0110000	0.00800000	0.00360000	0.00250000	0.00190000	0.00110000	0.000300000	0.00000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	-0.833333	-0.500000	0.998476	0.0431903	0.0432562	0.000811855	0.000624610	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.000100000	0.000200000	0.000600000	0.000800000	0.00340000	0.00480000	0.00680000	0.00970000	0.0163000	0.0233000	0.0302000	0.0384000	0.0484000	0.0594000	0.0700000	0.0730000	0.0788000	0.0840000	0.0733000	0.0710000	0.0673000	0.0549000	0.0453000	0.0385000	0.0313000	0.0250000	0.0146000	0.0116000	0.00850000	0.00370000	0.00260000	0.00220000	0.00100000	0.000500000	0.000100000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	-0.750000	-0.707107	0.998194	0.0352694	0.0353333	0.00103535	0.000883331	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.000200000	0.000400000	0.000700000	0.00270000	0.00400000	0.00690000	0.00930000	0.0169000	0.0231000	0.0309000	0.0391000	0.0492000	0.0613000	0.0713000	0.0732000	0.0791000	0.0840000	0.0725000	0.0708000	0.0664000	0.0527000	0.0446000	0.0385000	0.0299000	0.0247000	0.0156000	0.0119000	0.00780000	0.00450000	0.00290000	0.00240000	0.00120000	0.000700000	0.000200000	0.00000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	-0.666667	-0.866025	0.997692	0.0249578	0.0250156	0.00118829	0.00108186	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.000200000	0.000500000	0.00100000	0.00410000	0.00600000	0.00910000	0.0165000	0.0230000	0.0316000	0.0412000	0.0508000	0.0635000	0.0738000	0.0750000	0.0807000	0.0807000	0.0733000	0.0690000	0.0641000	0.0517000	0.0431000	0.0374000	0.0288000	0.0241000	0.0163000	0.0117000	0.00750000	0.00610000	0.00320000	0.00210000	0.00190000	0.000900000	0.000500000	0.000200000	0.00000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	-0.583333	-0.965926	0.996249	0.0129879	0.0130368	0.00126025	0.00120665	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.000600000	0.00250000	0.00780000	0.0125000	0.0250000	0.0347000	0.0456000	0.0578000	0.0692000	0.0784000	0.0785000	0.0860000	0.0753000	0.0725000	0.0655000	0.0597000	0.0479000	0.0388000	0.0345000	0.0281000	0.0207000	0.0171000	0.0120000	0.00920000	0.00580000	0.00500000	0.00310000	0.00150000	0.00210000	0.000800000	0.000800000	0.000400000	0.000200000	0.00000	0.00000	0.000200000	0.00000	0.00000
Gaussian	0.0500000	-0.500000	-1.00000	0.983784	0.00173677	0.00176540	0.00124632	0.00124922	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.129728	0.290559	0.138658	0.0886927	0.0640112	0.0525735	0.0425404	0.0334103	0.0270894	0.0242801	0.0182603	0.0150497	0.0115381	0.0111368	0.00963178	0.00672218	0.00491622	0.00571887	0.00471556	0.00371225	0.00190629	0.00341126	0.00200662	0.00170563	0.00180596	0.00140464	0.00180596	0.00130430	0.00110364	0.000601987
Gaussian	0.0500000	-0.416667	-0.965926	1.00094	0.0130490	0.0130368	0.00114746	0.00120665	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000300030	0.00210021	0.00590059	0.0128013	0.0227023	0.0368037	0.0497050	0.0584058	0.0687069	0.0775078	0.0815082	0.0791079	0.0839084	0.0700070	0.0682068	0.0575058	0.0473047	0.0397040	0.0327033	0.0257026	0.0214021	0.0156016	0.0126013	0.00850085	0.00610061	0.00440044	0.00340034	0.00250025	0.00220022	0.00120012	0.000400040	0.000400040	0.000400040	0.00000	0.000200020	0.00000	0.00000	0.000100010
Gaussian	0.0500000	-0.333333	-0.866025	0.999897	0.0250130	0.0250156	0.000970407	0.00108186	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.000200000	0.00140000	0.00320000	0.00430000	0.00980000	0.0152000	0.0245000	0.0326000	0.0447000	0.0515000	0.0618000	0.0722000	0.0769000	0.0766000	0.0848000	0.0729000	0.0714000	0.0639000	0.0518000	0.0425000	0.0356000	0.0267000	0.0228000	0.0159000	0.0128000	0.00680000	0.00590000	0.00400000	0.00290000	0.00230000	0.000600000	0.000500000	0.000400000	0.000100000	0.000100000	0.00000	0.000100000	0.000100000	0.00000	0.00000
Gaussian	0.0500000	-0.250000	-0.707107	0.999470	0.0353145	0.0353333	0.000727218	0.000883331	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.000200000	0.000700000	0.00240000	0.00310000	0.00580000	0.0102000	0.0153000	0.0244000	0.0324000	0.0436000	0.0487000	0.0596000	0.0695000	0.0762000	0.0757000	0.0852000	0.0744000	0.0715000	0.0654000	0.0542000	0.0440000	0.0370000	0.0274000	0.0234000	0.0155000	0.0123000	0.00680000	0.00550000	0.00380000	0.00290000	0.00130000	0.000500000	0.000500000	0.000100000	0.000100000	0.000100000	0.00000	0.000100000	0.00000	0.00000	0.00000
Gaussian	0.0500000	-0.166667	-0.500000	0.999213	0.0432222	0.0432562	0.000434470	0.000624610	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00000	0.000500000	0.00110000	0.00270000	0.00350000	0.00690000	0.0101000	0.0155000	0.0238000	0.0327000	0.0417000	0.0476000	0.0584000	0.0680000	0.0761000	0.0744000	0.0847000	0.0760000	0.0719000	0.0662000	0.0565000	0.0450000	0.0369000	0.0278000	0.0230000	0.0167000	0.0120000	0.00650000	0.00550000	0.00330000	0.00290000	0.000600000	0.000500000	0.000400000	0.000200000	0.00000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	-0.0833333	-0.258819	0.999021	0.0481909	0.0482382	0.000112113	0.000323322	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.000100000	0.000600000	0.00140000	0.00270000	0.00360000	0.00740000	0.0103000	0.0157000	0.0239000	0.0322000	0.0412000	0.0467000	0.0573000	0.0680000	0.0747000	0.0748000	0.0831000	0.0779000	0.0722000	0.0671000	0.0570000	0.0457000	0.0372000	0.0283000	0.0235000	0.0171000	0.0106000	0.00720000	0.00480000	0.00350000	0.00240000	0.000600000	0.000500000	0.000200000	0.000100000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	0.00000	0.00000	0.998851	0.0498802	0.0499376	-0.000217884	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00000	0.000200000	0.000700000	0.00150000	0.00300000	0.00360000	0.00770000	0.0106000	0.0154000	0.0241000	0.0319000	0.0406000	0.0461000	0.0564000	0.0682000	0.0739000	0.0738000	0.0835000	0.0776000	0.0729000	0.0681000	0.0577000	0.0466000	0.0375000	0.0294000	0.0228000	0.0170000	0.00990000	0.00760000	0.00480000	0.00350000	0.00180000	0.000500000	0.000500000	0.000200000	0.00000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	0.0833333	0.258819	0.998678	0.0481744	0.0482382	-0.000533032	-0.000323322	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000200000	0.00000	0.000300000	0.00110000	0.00190000	0.00250000	0.00360000	0.00800000	0.0110000	0.0155000	0.0246000	0.0314000	0.0396000	0.0457000	0.0555000	0.0679000	0.0724000	0.0739000	0.0837000	0.0783000	0.0730000	0.0687000	0.0583000	0.0476000	0.0375000	0.0298000	0.0230000	0.0171000	0.00980000	0.00720000	0.00490000	0.00330000	0.00140000	0.000500000	0.000400000	0.000200000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	0.166667	0.500000	0.998476	0.0431903	0.0432562	-0.000811855	-0.000624610	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.000100000	0.000500000	0.00100000	0.00220000	0.00260000	0.00370000	0.00850000	0.0116000	0.0146000	0.0250000	0.0313000	0.0385000	0.0453000	0.0549000	0.0673000	0.0710000	0.0733000	0.0840000	0.0788000	0.0730000	0.0700000	0.0594000	0.0484000	0.0384000	0.0302000	0.0233000	0.0163000	0.00970000	0.00680000	0.00480000	0.00340000	0.000800000	0.000600000	0.000200000	0.000100000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	0.250000	0.707107	0.998194	0.0352694	0.0353333	-0.00103535	-0.000883331	0.00000	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.00000	0.000200000	0.000700000	0.00120000	0.00240000	0.00290000	0.00450000	0.00780000	0.0119000	0.0156000	0.0247000	0.0299000	0.0385000	0.0446000	0.0527000	0.0664000	0.0708000	0.0725000	0.0840000	0.0791000	0.0732000	0.0713000	0.0613000	0.0492000	0.0391000	0.0309000	0.0231000	0.0169000	0.00930000	0.00690000	0.00400000	0.00270000	0.000700000	0.000400000	0.000200000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	0.333333	0.866025	0.997692	0.0249578	0.0250156	-0.00118829	-0.00108186	0.00000	0.00000	0.00000	0.00000	0.000100000	0.000100000	0.00000	0.000200000	0.000500000	0.000900000	0.00190000	0.00210000	0.00320000	0.00610000	0.00750000	0.0117000	0.0163000	0.0241000	0.0288000	0.0374000	0.0431000	0.0517000	0.0641000	0.0690000	0.0733000	0.0807000	0.0807000	0.0750000	0.0738000	0.0635000	0.0508000	0.0412000	0.0316000	0.0230000	0.0165000	0.00910000	0.00600000	0.00410000	0.00100000	0.000500000	0.000200000	0.000100000	0.000100000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	0.416667	0.965926	0.996249	0.0129879	0.0130368	-0.00126025	-0.00120665	0.00000	0.00000	0.000200000	0.00000	0.00000	0.000200000	0.000400000	0.000800000	0.000800000	0.00210000	0.00150000	0.00310000	0.00500000	0.00580000	0.00920000	0.0120000	0.0171000	0.0207000	0.0281000	0.0345000	0.0388000	0.0479000	0.0597000	0.0655000	0.0725000	0.0753000	0.0860000	0.0785000	0.0784000	0.0692000	0.0578000	0.0456000	0.0347000	0.0250000	0.0125000	0.00780000	0.00250000	0.000600000	0.000200000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0500000	0.500000	1.00000	0.983784	0.00173677	0.00176540	-0.00124632	-0.00124922	0.000601987	0.00110364	0.00130430	0.00180596	0.00140464	0.00180596	0.00170563	0.00200662	0.00341126	0.00190629	0.00371225	0.00471556	0.00571887	0.00491622	0.00672218	0.00963178	0.0111368	0.0115381	0.0150497	0.0182603	0.0242801	0.0270894	0.0334103	0.0425404	0.0525735	0.0640112	0.0886927	0.138658	0.290559	0.129728	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
